0.054257645,-0.10177123,0.490106831,0.518251457
0.102676195,-0.104164136,0.490662622,0.485889719
0.029942737,-0.206988942,0.710449852,0.501993829
0.048842387,-0.295643897,0.558674309,0.378783318
0.327033213,0,0.623369985,0.67719843
0.100658102,-0.169937769,0.645597163,0.502402909
0.145041123,-0.134131259,0.655975199,0.465644208
0.014228361,-0.147534447,0.774315855,0.455879519
0,-0.285974102,0.679912572,0.384764826
0.07676769,-0.116227994,0.65448179,0.490286375
0.270970684,0,0.662545665,0.604703574
0,-0.290474169,0.647703459,0.40025546
0.159800903,-0.16515079,0.632053884,0.528374371
0.154066787,-0.075442843,0.627190936,0.510122797
0.42811581,0,0.746825167,0.737883165
0.130919049,-0.054955012,0.62812677,0.540797331
0.337014122,-0.058688416,0.631589981,0.6843557
0.067105617,-0.09104786,0.58345652,0.555163686
0.166595901,-0.052369861,0.681273056,0.506441656
0.25737938,-0.037817252,0.527227067,0.655674796
0.28700327,-0.099281905,0.789657649,0.625511074
0.056487651,-0.154140507,0.783896336,0.460787296
0.045975324,-0.175969411,0.659878226,0.449744177
0.542153292,0,0.666305953,0.790490721
0.032385305,-0.144758219,0.581751678,0.457719934
0.212041102,-0.147821953,0.663755381,0.567893696
0.200891718,0,0.601822602,0.627862919
0,-0.146002872,0.477572541,0.466615588
0,-0.280134122,0.505446841,0.421625879
0.20811186,0,0.521187412,0.567484611
0.212677511,-0.098324749,0.516284319,0.621165593
0.330005904,0,0.650875839,0.633230961
0.078254353,-0.080708406,0.500359971,0.569427377
0,-0.162374552,0.531973147,0.509918098
0,-0.187553528,0.437906194,0.43680978
0.123805192,-0.018381838,0.507748511,0.574693062
0.293268157,0,0.656041216,0.671165746
0.095349129,-0.095548502,0.552036042,0.54913069
0,-0.159214983,0.65328724,0.453118584
0.14323626,-0.036955337,0.534747641,0.596267873
0.167870015,-0.071804691,0.566647189,0.586758742
0.110957868,-0.041263743,0.633854183,0.554345516
0,-0.343513691,0.600127573,0.348312858
0.200042759,-0.042316735,0.641390816,0.628016447
0.154173062,-0.064049813,0.631699712,0.512781074
0.087598216,-0.08779304,0.563473917,0.569069468
0.189955564,0,0.61266008,0.594734187
0.063814079,-0.078219081,0.4787546,0.504601242
0.106179656,-0.070464193,0.542500167,0.535224913
0.267679146,0,0.522304347,0.617587111
0.128583404,-0.07735775,0.590187568,0.512423165
0.082182948,-0.063571221,0.451875906,0.556186247
0.304098046,0,0.60591565,0.675050961
0.016989127,-0.083867391,0.592000357,0.519989836
0.173391559,0,0.741178937,0.611400905
0.106179656,-0.174437836,0.791589089,0.469427393
0.224463304,0,0.70622923,0.635020199
0,-0.137003322,0.526673952,0.461451943
0.053620588,-0.134609842,0.591009211,0.520654172
0,-0.216371814,0.610642104,0.421932306
0.149925621,-0.016466922,0.525270647,0.576891702
0.044701221,-0.132312188,0.463254901,0.481237193
0.254087842,0,0.486666815,0.652607439
0.071353069,-0.042604232,0.568217321,0.523875368
0.169674889,-0.069411202,0.709956509,0.5054191
0,-0.199234064,0.515008587,0.469938824
0.084625515,-0.04719955,0.437882998,0.523159545
0.262900934,-0.053039521,0.483535473,0.651022582
0.041304045,-0.173097338,0.486367955,0.445398701
0.175090147,-0.05131686,0.489952495,0.602658461
0.138033553,-0.033126108,0.517736691,0.593711631
0.260246443,0,0.546286326,0.632004013
0.069123062,-0.0422209,0.512109196,0.541308768
0,-0.178650397,0.452910766,0.476789366
0.105967095,-0.030349287,0.45550862,0.58272
0.063920355,-0.110483274,0.448819502,0.503221084
0.087173731,-0.111823772,0.377942324,0.536963292
0.069760108,-0.040210168,0.374063385,0.5423825
0.074750903,-0.141311719,0.457875415,0.513446033
0.18252285,0,0.468707541,0.561656631
0.030367233,-0.074485677,0.38192921,0.545910123
0,-0.218286146,0.397073845,0.43599161
0.025483372,-0.134035424,0.419673038,0.462065414
0.069547537,-0.077644672,0.470742467,0.525715782
0.117540964,-0.027955797,0.395836474,0.5701432
0.075706148,-0.039827994,0.487669559,0.538241094
0,-0.240210886,0.415456877,0.403476345
0.055531748,-0.044040565,0.430362424,0.540132689
0.154384986,0,0.391617637,0.555419243
0.233276396,-0.030445112,0.416108125,0.638139049
0.033552485,-0.055624682,0.520077614,0.532055199
0.086324113,-0.035232092,0.353706091,0.569427377
0.030367233,-0.136812245,0.390801347,0.491717704
0.117859163,0,0.32762406,0.544580828
0,-0.237625725,0.32865892,0.404856815
0.047249427,-0.075730349,0.398385262,0.554498727
0,-0.178745649,0.394881013,0.441922561
0.052027649,-0.120440565,0.488418048,0.519785143
0.069865746,-0.027094466,0.365786293,0.538905746
0.037587365,-0.06912428,0.326971028,0.527147117
0.228073699,-0.040689325,0.379370609,0.64156432
0.05383316,-0.040880996,0.34810982,0.557668747
0.252707454,0,0.445333095,0.646932357
0.14642216,-0.02604089,0.414984053,0.585787357
0.014122075,-0.056581848,0.436639383,0.530828257
0.101401444,-0.010340038,0.410925798,0.578067474
0.048418539,-0.08377214,0.451619868,0.54509226
0.068273444,-0.054093097,0.391383902,0.535173737
0.269165173,-0.007659043,0.491974931,0.6453475
0.081015131,-0.059453911,0.375700426,0.568047224
0.040985188,-0.060699157,0.391133216,0.549897689
0.009237588,-0.116132159,0.467771706,0.52223934
0.001062189,-0.086260881,0.439975021,0.518916416
0.219473168,0,0.516377099,0.586656391
0.067742674,-0.037817252,0.436433303,0.535224908
0.142174708,0,0.477860695,0.595194448
0.060628817,-0.045284634,0.487697214,0.553425619
0.013060544,-0.106270704,0.624050672,0.5179959
0.041834806,-0.11077078,0.580449183,0.496063492
0.192928254,0,0.587025002,0.58619613
0.013059885,-0.075634514,0.460253808,0.522596938
0,-0.128003791,0.493001762,0.473363783
0.199405702,-0.006127477,0.468469345,0.592126779
0.077299108,-0.048252542,0.446388474,0.56687114
0.003928605,-0.168788933,0.418740772,0.490133165
0,-0.188319607,0.34271606,0.437423246
0.112338257,0,0.352565069,0.578016299
0.13516649,-0.059933078,0.357742043,0.580726058
0.132830856,-0.000191077,0.414495171,0.587781299
0.196750563,0,0.503028303,0.619018441
0.09800361,-0.039348837,0.5402208,0.52653364
0.118071724,-0.004021484,0.492607445,0.538752531
0.054363931,-0.055337185,0.431168901,0.535685169
0.058610076,-0.111154112,0.494136539,0.547954606
0.083350775,-0.081282815,0.494127618,0.517996212
0,-0.101387899,0.424433392,0.508282382
0.0948177,-0.222498717,0.59017151,0.421932301
0.045338925,-0.039253576,0.499208243,0.524999964
0.077617307,-0.037051173,0.39050784,0.568149259
0.134210586,-0.020966999,0.343501126,0.59596113
0.078572553,0,0.445005687,0.566104458
0.116585061,-0.013307937,0.442096483,0.572699438
0.118390582,-0.047390627,0.441099984,0.588752684
0.04523264,-0.052848444,0.417121574,0.525664294
0.101825929,-0.049306118,0.422207552,0.57873181
0.074432045,-0.053709765,0.529798158,0.550153252
0.156827564,-0.010722786,0.584031046,0.607259816
0.073264228,-0.063858727,0.572842072,0.519580752
0.052240858,-0.022306903,0.478264826,0.540440046
0.001486664,-0.092676438,0.389704931,0.519069627
0.079210905,0,0.446026273,0.558896002
0.079210905,-0.117758985,0.471481143,0.471319294
0.039604799,-0.159981647,0.469133082,0.471523364
0.042365587,-0.079558985,0.380053081,0.505674974
0.209704821,0,0.310455204,0.621727889
0.062965109,-0.056103255,0.419557062,0.51600227
0.025270801,-0.13930157,0.513136918,0.51160499
0,-0.243753787,0.49463345,0.40362956
0.009450149,-0.09344135,0.476058612,0.508742331
0.166807825,-0.009094792,0.362765573,0.60122682
0.19675121,0,0.426688672,0.596676641
0.046400467,-0.033988013,0.356066641,0.551840143
0.112975313,0,0.422991726,0.559611201
0.066149724,-0.021828904,0.313740884,0.563496733
0.083138203,0,0.308981422,0.555061022
0.003611043,-0.07898516,0.363405223,0.522699284
0.153854215,0,0.46028414,0.599948701
0.065832172,-0.037816668,0.457015411,0.563446186
0,-0.125801963,0.414636126,0.496012321
0.126885464,-0.016658602,0.390058211,0.581288666
0,-0.119482824,0.459437518,0.492996135
0.116797622,-0.09181393,0.47900707,0.485940895
0.15130601,-0.063665888,0.441191873,0.592842909
0.002229359,-0.192723839,0.403281219,0.449846529
0.120938787,-0.144854045,0.545656489,0.46319001
0.052452124,-0.066252216,0.454124941,0.510633921
0.01858144,-0.184969545,0.566797065,0.435224923
0.245699883,0,0.477111314,0.646370368
0,-0.306654179,0.558952651,0.382361488
0.16988745,-0.065103389,0.531316547,0.566001794
0.057761106,-0.066827219,0.467517452,0.554703425
0.147164844,-0.019052092,0.480721725,0.528476406
0.205457369,0,0.41049758,0.630572372
0.069335623,-0.053901436,0.359537882,0.553988231
0.221701869,0,0.375854763,0.637934034
0.04841855,-0.042699483,0.370032785,0.53762794
0.099065152,-0.021349737,0.360391641,0.54437613
0.03886082,-0.128387123,0.349110779,0.475153021
0.108304024,-0.021637243,0.316312867,0.561861012
0.207686728,0,0.38529518,0.609304928
0.013803876,-0.067305218,0.319119477,0.53737206
0.017626195,-0.064528387,0.360984009,0.533589509
0,-0.172713423,0.350696969,0.472750936
0,-0.075155337,0.312621273,0.514979402
0.18602697,0,0.319462944,0.589928451
0.018370174,-0.078505993,0.308124094,0.530828569
0.049798938,-0.016658593,0.248845373,0.552914187
0,-0.208041944,0.188766421,0.460276171
0.065513315,-0.046145965,0.325493677,0.555061651
0.142174708,0,0.357056003,0.582719683
0.0695469,-0.03580651,0.329581373,0.532821887
0.071034859,-0.113451182,0.407078975,0.477198763
0.198555436,-0.037434505,0.493713674,0.560122321
0.055212901,-0.04490248,0.344035506,0.520143047
0,-0.138152743,0.401547829,0.474999499
0.063390242,-0.049592446,0.345110511,0.556697367
0.080272446,0,0.334501416,0.550460302
0.048205978,-0.025083724,0.316177264,0.544274402
0.073476789,0,0.383746459,0.563803778
0,-0.083867966,0.428050048,0.500153727
0.080696284,-0.006223303,0.408844481,0.534662929
0,-0.100334897,0.657322301,0.479192081
0.062433691,-0.038104165,0.54231193,0.555316902
0.131344181,0,0.332793006,0.576431442
0.061159588,0,0.302799028,0.549693303
0.02909312,-0.027189718,0.260489328,0.540695297
0.057337269,0,0.0910614,0.559355951
0.030260947,-0.038487496,0.220301983,0.533026585
0.01943041,-0.023648569,0.200195374,0.51973365
0.009450149,-0.034371355,0.181128978,0.536298645
0.011043098,-0.11287618,0.163258916,0.47295501
0.183796305,0,0.334047327,0.615746069
0.042153016,-0.028721876,0.200195374,0.551482546
0.036950308,-0.016850263,0.421587528,0.539059581
0.065724581,-0.047391805,0.448174499,0.559457674
0.051709439,-0.041168492,0.369570667,0.554549898
0.040136218,-0.037720833,0.357633205,0.536963287
0,-0.115270838,0.398704641,0.492944335
0.117752867,-0.039540498,0.350012713,0.574539852
0.050222765,-0.01799909,0.32724937,0.54596067
0.000531419,-0.156342326,0.402502398,0.471983937
0.153110236,-0.002489315,0.39947811,0.604345353
0,-0.179032561,0.407126257,0.481084294
0.03079106,-0.228244021,0.59123581,0.418251155
0,-0.242316285,0.531852711,0.41042955
0.112231334,0,0.377760332,0.55414113
0.083774602,-0.056869928,0.400109731,0.513190158
0.080378732,-0.084537635,0.45249593,0.560174126
0.034932226,-0.17683191,0.46438611,0.468353655
0.093862455,-0.153375002,0.460857774,0.461503119
0.164472181,0,0.341738296,0.609968947
0.155871002,-0.020010416,0.401682539,0.599590475
0.021766054,-0.064146223,0.360280126,0.514417101
0,-0.330014083,0.500721279,0.357208512
0.031960183,-0.187841024,0.552393782,0.542331012
0.060415598,-0.086165629,0.342827575,0.486911963
0.20407698,0,0.434219952,0.585224749
0.042365577,-0.098995577,0.357246917,0.52382388
0.137397144,-0.062326568,0.370576979,0.589877275
0.019750563,-0.124269794,0.34914914,0.529499279
0.175621565,0,0.342020207,0.612218763
0.051922,-0.013595443,0.357940986,0.54897748
0.097791049,-0.014840105,0.323985994,0.571216621
0.073583075,-0.044901302,0.329843656,0.550562648
0.024315555,-0.044231642,0.318260365,0.521574693
0.011573221,-0.146576697,0.381298481,0.465848599
0.111807486,-0.003733988,0.349834289,0.579549974
0.023996708,-0.145715366,0.381305618,0.540439422
0.043958526,-0.053038937,0.329924839,0.538854877
0.11414313,0,0.321222205,0.584662454
0.068485358,-0.004786979,0.346829627,0.538394934
0.066681142,-0.026615883,0.330471709,0.528834632
0.048948662,-0.023551565,0.329908781,0.55143137
0.151412296,0,0.346679751,0.601175644
0.028137874,-0.015605591,0.314713295,0.532259591
0.082925632,-0.025467066,0.440581662,0.546522965
0.085368858,-0.001244663,0.465877735,0.559304775
0.066681132,-0.047582298,0.394502754,0.563854954
0.018051317,-0.045380469,0.417617593,0.522955158
0.026013495,-0.067784375,0.349455137,0.541871069
0.10034055,-0.004595309,0.367802485,0.575869146
0.105118125,0,0.420743582,0.563803783
0.017413623,-0.047582298,0.355735665,0.530214473
0.02675618,-0.108665371,0.442976113,0.497085736
0.112231323,-0.041838152,0.358159556,0.575511549
0.087598216,-0.025275395,0.371537792,0.571114893
0.003611043,-0.06404922,0.397775944,0.506288446
0.113186579,-0.04729596,0.483700515,0.509764576
0.067425122,-0.058400919,0.39801414,0.526687168
0.075812434,0,0.368320806,0.559918252
0.043320832,-0.0462418,0.342397573,0.529294581
0.02983711,-0.057252082,0.378023507,0.519887802
0.108304035,-0.005170311,0.335427437,0.566871145
0.095774251,0,0.32425363,0.576380266
0.061478435,-0.031019531,0.342502844,0.549283901
0.01454657,-0.105121876,0.433075362,0.502198216
0.072202686,-0.063475395,0.399669023,0.55572567
0.076343842,-0.003063159,0.380452751,0.567024663
0.04523264,-0.002201819,0.388974285,0.539621876
0.032916734,-0.068166539,0.460030778,0.538701984
0.12699175,0,0.4918313,0.592894085
0.033446846,-0.021733078,0.512822,0.536349816
0,-0.224030866,0.701339519,0.439519228
0.061689701,-0.080229823,0.566564222,0.559662377
0.101294511,0,0.452270223,0.573312909
0.040666341,-0.079560153,0.488643754,0.525510772
0.082289233,-0.118047669,0.516430626,0.563190307
0.099915417,-0.026520048,0.453115061,0.579857025
0.02898814,-0.057443753,0.481814573,0.506084371
0.015501816,-0.270943504,0.643001093,0.397750087
0.111064801,-0.026614715,0.543776791,0.566360015
0.170523848,0,0.518538707,0.600664519
0.012953599,-0.195788167,0.517543993,0.429089576
0.175727851,0,0.4184999,0.601687393
0,-0.281282958,0.566294801,0.409560204
0.071246135,-0.106174878,0.584246047,0.514519453
0.03397697,-0.943896276,0.925202846,0.346523615
0.085898981,-0.31488765,0.823063987,0.449130706
0.441494542,0,0.592967415,0.723261554
0.149606764,-0.08310248,0.499192185,0.528681104
0.185176694,0,0.444140331,0.614775
0.037480431,-0.133078258,0.412486116,0.467330787
0,-0.297270713,0.524515021,0.421779719
0.056912136,-0.206415117,0.506362156,0.533895302
0.104905553,-0.206606778,0.528479604,0.439826278
0.049905224,-0.181042719,0.581557196,0.508640608
0,-0.342364864,0.720975088,0.348977505
0.243151667,-0.108760038,0.464362022,0.636195966
0.054894054,-0.115654169,0.444013649,0.4748466
0.077829221,-0.255050407,0.631853157,0.565541846
0.16181769,-0.094974093,0.381298481,0.493097858
0.310575494,0,0.486337623,0.678936805
0,-0.170511604,0.412536967,0.464366401
0.079315895,-0.166682949,0.448245868,0.446932065
0.271289541,-0.009382298,0.426378214,0.661451917
0.072734105,-0.06711237,0.423667061,0.55224954
0,-0.363140775,0.529348529,0.360224698
0.058611372,-0.15299168,0.465738564,0.45316976
0.131025324,-0.082719148,0.53043424,0.588956754
0.159163198,-0.100526568,0.511739858,0.495654095
0.308769972,0,0.436942704,0.675255348
0.101932215,-0.05294427,0.34010304,0.577504867
0.115842366,-0.057156257,0.372803711,0.504294504
0.258866054,0,0.392310815,0.654550199
0.050116479,-0.06596472,0.424258536,0.534764647
0.018475165,-0.09679258,0.384573455,0.532055516
0.051496878,-0.021349737,0.384359346,0.538650184
0.089615003,-0.13930157,0.380701653,0.482719387
0.048842387,-0.188798181,0.380703437,0.436707745
0.043215853,-0.098227736,0.381753463,0.513701907
0,-0.185065371,0.407507193,0.443608829
0.08982887,-0.06902787,0.435520664,0.540235348
0.05415137,-0.05792292,0.325573076,0.51676864
0,-0.343895854,0.525433905,0.379090051
0.079846008,-0.117090503,0.430010928,0.481390092
0.026332342,-0.193298258,0.552114548,0.512679034
0.056274443,-0.112207094,0.332004371,0.505828185
0.153005245,-0.093250263,0.396481477,0.531595567
0.343490932,0,0.417890581,0.693967183
0.088447186,-0.044806644,0.383743783,0.569222679
0.081333977,-0.022977731,0.290794656,0.569887326
0.037694298,-0.064911719,0.283695162,0.53951953
0.199723264,0,0.39195129,0.606850419
0.036844033,-0.075920833,0.381298481,0.529499279
0.044596231,-0.133364596,0.384101523,0.542075762
0,-0.29229325,0.450553784,0.38364023
0.083350764,-0.054954438,0.342799028,0.554243476
0.206093778,-0.073241015,0.398447711,0.628629606
0.02431426,-0.205074619,0.401471999,0.444427004
0.269271448,0,0.408583982,0.641820189
0.122743003,-0.041072657,0.381612508,0.585378272
0.12868969,-0.015222269,0.335675447,0.593711631
0.038118135,-0.072570187,0.399554832,0.513752459
0.019325419,-0.093154438,0.335027767,0.497443962
0.083139499,-0.146002872,0.389449785,0.498313308
0.084943725,-0.09985573,0.335389968,0.547904064
0.209917392,0,0.347677142,0.625459898
0.001061531,-0.082144146,0.341221759,0.506799565
0.081651529,-0.015319272,0.339975467,0.563343206
0.008282332,-0.066730206,0.306762718,0.531901994
0.010512986,-0.142651048,0.322136628,0.529550455
0.068379072,-0.018094926,0.332973214,0.557259663
0.045020068,-0.108569536,0.332973214,0.52223934
0,-0.271325668,0.380478623,0.391564192
0.055638044,-0.045859636,0.381298481,0.542638062
0.042790709,-0.03082787,0.274943462,0.516564565
0.054470217,-0.076591671,0.25831077,0.54141112
0.201528785,0,0.3319785,0.589928451
0.081652835,-0.060506903,0.310215224,0.542382812
0,-0.208519933,0.360734215,0.445808098
0,-0.11220652,0.313543725,0.51160499
0.087279369,-0.060124739,0.264421795,0.50107362
0,-0.158160814,0.373740438,0.473824356
0.110427108,-0.087601953,0.366947833,0.564212556
0.054894054,-0.10416472,0.303296831,0.485429151
0.169249745,-0.091623447,0.343955216,0.610071299
0.015926948,-0.135088416,0.238286237,0.460276176
0.087704502,-0.057443753,0.338273301,0.544273778
0.335316182,0,0.370221023,0.688037157
0.100232979,-0.002585151,0.308426523,0.580009928
0.122000329,0,0.293286348,0.587474565
0,-0.109621369,0.255182104,0.47673819
0.11573609,0,0.265643107,0.565030726
0.096835804,0,0.280196266,0.547239417
0.066999989,-0.006222135,0.251058724,0.557209116
0.111382353,0,0.381298481,0.575306846
0.065830866,-0.053423437,0.381298481,0.531441421
0.074643311,-0.045955472,0.278596695,0.56058227
0.016457061,-0.047965629,0.278082833,0.535685169
0.053938798,-0.037912504,0.342499275,0.527658236
