2114.159912,2116.870117,2098.629883,3772810000,2114.149902,2102.23999,2102.149902,2079.649902
2102.23999,2106.01001,2077.090088,3870040000,2102.149902,2078.189941,2079.649902,2067.639893
2078.189941,2078.189941,2063.52002,3836750000,2079.649902,2070.75,2067.639893,2093.25
2070.75,2095.600098,2069.090088,4117740000,2067.639893,2094.699951,2093.25,2108.570068
2094.699951,2110.600098,2094.080078,4038900000,2093.25,2106.780029,2108.570068,2108.629883
2106.780029,2110.47998,2094.969971,3579410000,2108.570068,2111.600098,2108.629883,2103.840088
2111.600098,2114.23999,2102.070068,3681340000,2108.629883,2104.48999,2103.840088,2098.040039
2104.48999,2105.699951,2087.310059,3476770000,2103.840088,2097.679932,2098.040039,2093.320068
2097.679932,2102.51001,2088.600098,3546710000,2098.040039,2095.27002,2093.320068,2099.840088
2095.27002,2112.659912,2095.27002,3968680000,2093.320068,2100.75,2099.840088,2083.560059
2100.75,2103.320068,2075.530029,4246570000,2099.840088,2082.610107,2083.560059,2077.570068
2082.610107,2082.610107,2067.909912,3602320000,2083.560059,2080.97998,2077.570068,2104.179932
2080.97998,2105.350098,2080.97998,3514460000,2077.570068,2102.659912,2104.179932,2084.070068
2102.659912,2102.659912,2076.48999,3708880000,2104.179932,2081.100098,2084.070068,2086.050049
2081.100098,2089.060059,2052.090088,4269130000,2084.070068,2086.189941,2086.050049,2083.389893
2086.189941,2092.929932,2078.26001,3221300000,2086.050049,2083.149902,2083.389893,2091.540039
2083.149902,2092.449951,2080.610107,2795590000,2083.389893,2089.699951,2091.540039,2102.439941
2089.699951,2102.870117,2079.300049,2867690000,2091.540039,2101.98999,2102.439941,2096.919922
2101.98999,2103.469971,2094.139893,2949990000,2102.439941,2095.689941,2096.919922,2079.610107
2095.689941,2096.169922,2070.530029,3512920000,2096.919922,2076.610107,2079.610107,2035.72998
2076.610107,2076.610107,2035.72998,3922470000,2079.610107,2034.079956,2035.72998,1970.890015
2034.079956,2034.079956,1970.890015,5018240000,2035.72998,1965.150024,1970.890015,1893.209961
1965.150024,1965.150024,1867.01001,6612690000,1970.890015,1898.079956,1893.209961,1867.609985
1898.079956,1948.040039,1867.079956,5183560000,1893.209961,1872.75,1867.609985,1940.51001
1872.75,1943.089966,1872.75,5338250000,1867.609985,1942.77002,1940.51001,1987.660034
1942.77002,1989.599976,1942.77002,5006390000,1940.51001,1986.060059,1987.660034,1988.869995
1986.060059,1993.47998,1975.189941,3949080000,1987.660034,1986.72998,1988.869995,1972.180054
1986.72998,1986.72998,1965.97998,3915100000,1988.869995,1970.089966,1972.180054,1913.849976
1970.089966,1970.089966,1903.069946,4371850000,1972.180054,1916.52002,1913.849976,1948.859985
1916.52002,1948.910034,1916.52002,3742620000,1913.849976,1950.790039,1948.859985,1951.130005
1950.790039,1975.01001,1944.719971,3520700000,1948.859985,1947.76001,1951.130005,1921.219971
1947.76001,1947.76001,1911.209961,3167090000,1951.130005,1927.300049,1921.219971,1969.410034
1927.300049,1970.420044,1927.300049,3548650000,1921.219971,1971.449951,1969.410034,1942.040039
1971.449951,1988.630005,1937.880005,3652120000,1969.410034,1941.589966,1942.040039,1952.290039
1941.589966,1965.290039,1937.189941,3626320000,1942.040039,1951.449951,1952.290039,1961.050049
1951.449951,1961.050049,1939.189941,3218590000,1952.290039,1963.060059,1961.050049,1953.030029
1963.060059,1963.060059,1948.27002,3000200000,1961.050049,1955.099976,1953.030029,1978.089966
1955.099976,1983.189941,1954.300049,3239860000,1953.030029,1978.02002,1978.089966,1995.310059
1978.02002,1997.26001,1977.930054,3630680000,1978.089966,1995.329956,1995.310059,1990.199951
1995.329956,2020.859985,1986.72998,4183790000,1995.310059,1989.660034,1990.199951,1958.030029
1989.660034,1989.660034,1953.449951,6021240000,1990.199951,1960.839966,1958.030029,1966.969971
1960.839966,1979.640015,1955.800049,3269350000,1958.030029,1961.390015,1966.969971,1942.73999
1961.390015,1961.390015,1929.219971,3808260000,1966.969971,1943.23999,1942.73999,1938.76001
1943.23999,1949.52002,1932.569946,3190530000,1942.73999,1934.810059,1938.76001,1932.23999
1934.810059,1937.170044,1908.920044,4091530000,1938.76001,1935.930054,1932.23999,1931.339966
1935.930054,1952.890015,1921.5,3721870000,1932.23999,1929.180054,1931.339966,1881.77002
1929.180054,1929.180054,1879.209961,4326660000,1931.339966,1881.900024,1881.77002,1884.089966
1881.900024,1899.47998,1871.910034,4132390000,1881.77002,1887.140015,1884.089966,1920.030029
1887.140015,1920.530029,1887.140015,4525070000,1884.089966,1919.650024,1920.030029,1923.819946
1919.650024,1927.209961,1900.699951,3983600000,1920.030029,1921.77002,1923.819946,1951.359985
1921.77002,1951.359985,1893.699951,4378570000,1923.819946,1954.329956,1951.359985,1987.050049
1954.329956,1989.170044,1954.329956,4334490000,1951.359985,1986.630005,1987.050049,1979.920044
1986.630005,1991.619995,1971.98999,4202400000,1987.050049,1982.339966,1979.920044,1995.829956
1982.339966,1999.310059,1976.439941,4666470000,1979.920044,1994.01001,1995.829956,2013.430054
1994.01001,2016.5,1987.530029,3939140000,1995.829956,2013.72998,2013.430054,2014.890015
2013.72998,2020.130005,2007.609985,3706900000,2013.430054,2015.650024,2014.890015,2017.459961
2015.650024,2018.660034,2010.550049,2893250000,2014.890015,2015,2017.459961,2003.689941
2015,2022.339966,2001.780029,3401920000,2017.459961,2003.660034,2003.689941,1994.23999
2003.660034,2009.560059,1990.72998,3644590000,2003.689941,1996.469971,1994.23999,2023.859985
1996.469971,2024.150024,1996.469971,3746290000,1994.23999,2024.369995,2023.859985,2033.109985
2024.369995,2033.540039,2020.459961,3595430000,2023.859985,2031.72998,2033.109985,2033.660034
2031.72998,2034.449951,2022.310059,3287320000,2033.109985,2033.130005,2033.660034,2030.77002
2033.130005,2039.119995,2026.609985,3331500000,2033.660034,2033.469971,2030.77002,2018.939941
2033.469971,2037.969971,2017.219971,3627790000,2030.77002,2021.880005,2018.939941,2052.51001
2021.880005,2055.199951,2021.880005,4430850000,2018.939941,2058.189941,2052.51001,2075.149902
2058.189941,2079.73999,2058.189941,4108460000,2052.51001,2075.080078,2075.149902,2071.179932
2075.080078,2075.139893,2066.530029,3385800000,2075.149902,2068.75,2071.179932,2065.889893
2068.75,2070.370117,2058.840088,4216880000,2071.179932,2066.47998,2065.889893,2090.350098
2066.47998,2090.350098,2063.110107,4698110000,2065.889893,2088.350098,2090.350098,2089.409912
2088.350098,2092.52002,2082.629883,4008940000,2090.350098,2090,2089.409912,2079.360107
2090,2094.320068,2079.340088,4256200000,2089.409912,2080.76001,2079.360107,2104.050049
2080.76001,2106.199951,2080.76001,3760020000,2079.360107,2102.629883,2104.050049,2109.790039
2102.629883,2116.47998,2097.51001,4272060000,2104.050049,2110.600098,2109.790039,2102.310059
2110.600098,2114.590088,2096.97998,4078870000,2109.790039,2101.679932,2102.310059,2099.929932
2101.679932,2108.780029,2090.409912,4051890000,2102.310059,2098.600098,2099.929932,2099.199951
2098.600098,2101.909912,2083.73999,4369020000,2099.929932,2096.560059,2099.199951,2078.580078
2096.560059,2096.560059,2068.23999,3882350000,2099.199951,2077.189941,2078.580078,2081.719971
2077.189941,2083.669922,2069.909912,3821440000,2078.580078,2083.409912,2081.719971,2075
2083.409912,2086.939941,2074.850098,3692410000,2081.719971,2072.290039,2075,2045.969971
2072.290039,2072.290039,2045.660034,4016370000,2075,2044.640015,2045.969971,2023.040039
2044.640015,2044.640015,2022.02002,4278750000,2045.969971,2022.079956,2023.040039,2053.189941
2022.079956,2053.219971,2019.390015,3741240000,2023.040039,2053.669922,2053.189941,2050.439941
2053.669922,2066.689941,2045.900024,4427350000,2053.189941,2051.98999,2050.439941,2083.580078
2051.98999,2085.310059,2051.98999,3926390000,2050.439941,2083.699951,2083.580078,2081.23999
2083.699951,2086.73999,2078.76001,3628110000,2083.580078,2082.820068,2081.23999,2089.169922
2082.820068,2097.060059,2082.820068,3929600000,2081.23999,2089.409912,2089.169922,2086.590088
2089.409912,2095.610107,2081.389893,3587980000,2089.169922,2084.419922,2086.590088,2089.139893
2084.419922,2094.120117,2070.290039,3884930000,2086.590088,2089.300049,2089.139893,2088.870117
2089.300049,2093,2086.300049,2852940000,2089.139893,2088.820068,2088.870117,2090.110107
2088.820068,2093.290039,2084.129883,1466840000,2088.870117,2090.949951,2090.110107,2080.409912
2090.949951,2093.810059,2080.409912,4275030000,2090.110107,2082.929932,2080.409912,2102.629883
2082.929932,2103.370117,2082.929932,3712120000,2080.409912,2101.709961,2102.629883,2079.51001
2101.709961,2104.27002,2077.110107,3950640000,2102.629883,2080.709961,2079.51001,2049.620117
2080.709961,2085,2042.349976,4306490000,2079.51001,2051.23999,2049.620117,2091.689941
2051.23999,2093.840088,2051.23999,4214910000,2049.620117,2090.419922,2091.689941,2077.070068
2090.419922,2090.419922,2066.780029,4043820000,2091.689941,2073.389893,2077.070068,2063.590088
2073.389893,2073.850098,2052.320068,4173570000,2077.070068,2061.169922,2063.590088,2047.619995
2061.169922,2080.330078,2036.530029,4385250000,2063.590088,2047.930054,2047.619995,2052.22998
2047.930054,2067.649902,2045.670044,3715150000,2047.619995,2047.27002,2052.22998,2012.369995
2047.27002,2047.27002,2008.800049,4301060000,2052.22998,2013.369995,2012.369995,2021.939941
2013.369995,2022.920044,1993.26001,4612440000,2012.369995,2025.550049,2021.939941,2043.410034
2025.550049,2053.870117,2025.550049,4353540000,2021.939941,2046.5,2043.410034,2073.070068
2046.5,2076.719971,2042.430054,4635450000,2043.410034,2073.76001,2073.070068,2041.890015
2073.76001,2076.370117,2041.660034,4327390000,2073.070068,2040.810059,2041.890015,2005.550049
2040.810059,2040.810059,2005.329956,6683070000,2041.890015,2010.27002,2005.550049,2021.150024
2010.27002,2022.900024,2005.930054,3760280000,2005.550049,2023.150024,2021.150024,2038.969971
2023.150024,2042.73999,2020.48999,3520860000,2021.150024,2042.199951,2038.969971,2064.290039
2042.199951,2064.72998,2042.199951,3484090000,2038.969971,2063.52002,2064.290039,2060.98999
2063.52002,2067.360107,2058.72998,1411860000,2064.290039,2057.77002,2060.98999,2056.5
2057.77002,2057.77002,2044.199951,2492510000,2060.98999,2060.540039,2056.5,2078.360107
2060.540039,2081.560059,2060.540039,2542000000,2056.5,2077.340088,2078.360107,2063.360107
2077.340088,2077.340088,2061.969971,2367430000,2078.360107,2060.590088,2063.360107,2043.939941
2060.590088,2062.540039,2043.619995,2655330000,2063.360107,2038.199951,2043.939941,2012.660034
2038.199951,2038.199951,1989.680054,4304880000,2043.939941,2013.780029,2012.660034,2016.709961
2013.780029,2021.939941,2004.170044,3706620000,2012.660034,2011.709961,2016.709961,1990.26001
2011.709961,2011.709961,1979.050049,4336660000,2016.709961,1985.319946,1990.26001,1943.089966
1985.319946,1985.319946,1938.829956,5076590000,1990.26001,1945.969971,1943.089966,1922.030029
1945.969971,1960.400024,1918.459961,4664940000,1943.089966,1926.119995,1922.030029,1923.670044
1926.119995,1935.650024,1901.099976,4607290000,1922.030029,1927.829956,1923.670044,1938.680054
1927.829956,1947.380005,1914.349976,4887260000,1923.670044,1940.339966,1938.680054,1890.280029
1940.339966,1950.329956,1886.410034,5087030000,1938.680054,1891.680054,1890.280029,1921.839966
1891.680054,1934.469971,1878.930054,5241110000,1890.280029,1916.680054,1921.839966,1880.329956
1916.680054,1916.680054,1857.829956,5468460000,1921.839966,1888.660034,1880.329956,1881.329956
1888.660034,1901.439941,1864.599976,4928350000,1880.329956,1876.180054,1881.329956,1859.329956
1876.180054,1876.180054,1812.290039,6416070000,1881.329956,1861.459961,1859.329956,1868.98999
1861.459961,1889.849976,1848.97998,5078810000,1859.329956,1877.400024,1868.98999,1906.900024
1877.400024,1908.849976,1877.400024,4901760000,1868.98999,1906.280029,1906.900024,1877.079956
1906.280029,1906.280029,1875.969971,4401380000,1906.900024,1878.790039,1877.079956,1903.630005
1878.790039,1906.72998,1878.790039,4357940000,1877.079956,1902.52002,1903.630005,1882.949951
1902.52002,1916.98999,1872.699951,4754040000,1903.630005,1885.219971,1882.949951,1893.359985
1885.219971,1902.959961,1873.650024,4693010000,1882.949951,1894,1893.359985,1940.23999
1894,1940.23999,1894,5497570000,1893.359985,1936.939941,1940.23999,1939.380005
1936.939941,1947.199951,1920.300049,4322530000,1940.23999,1935.26001,1939.380005,1903.030029
1935.26001,1935.26001,1897.290039,4463190000,1939.380005,1907.069946,1903.030029,1912.530029
1907.069946,1918.01001,1872.22998,5172950000,1903.030029,1911.670044,1912.530029,1915.449951
1911.670044,1927.349976,1900.52002,5193320000,1912.530029,1913.069946,1915.449951,1880.050049
1913.069946,1913.069946,1872.650024,4929940000,1915.449951,1873.25,1880.050049,1853.439941
1873.25,1873.25,1828.459961,5636460000,1880.050049,1848.459961,1853.439941,1852.209961
1848.459961,1868.25,1834.939941,5183220000,1853.439941,1857.099976,1852.209961,1851.859985
1857.099976,1881.599976,1850.319946,4471170000,1852.209961,1847,1851.859985,1829.079956
1847,1847,1810.099976,5500800000,1851.859985,1833.400024,1829.079956,1864.780029
1833.400024,1864.780029,1833.400024,4696920000,1829.079956,1871.439941,1864.780029,1895.579956
1871.439941,1895.77002,1871.439941,4570670000,1864.780029,1898.800049,1895.579956,1926.819946
1898.800049,1930.680054,1898.800049,5011540000,1895.579956,1927.569946,1926.819946,1917.829956
1927.569946,1930,1915.089966,4436490000,1926.819946,1916.73999,1917.829956,1917.780029
1916.73999,1918.780029,1902.170044,4142850000,1917.829956,1924.439941,1917.780029,1945.5
1924.439941,1946.699951,1924.439941,4054710000,1917.780029,1942.380005,1945.5,1921.27002
1942.380005,1942.380005,1919.439941,3890650000,1945.5,1917.560059,1921.27002,1929.800049
1917.560059,1932.079956,1891,4317250000,1921.27002,1931.869995,1929.800049,1951.699951
1931.869995,1951.829956,1925.410034,4118210000,1929.800049,1954.949951,1951.699951,1948.050049
1954.949951,1962.959961,1945.780029,4348510000,1951.699951,1947.130005,1948.050049,1932.22998
1947.130005,1958.27002,1931.810059,4588180000,1948.050049,1937.089966,1932.22998,1978.349976
1937.089966,1978.349976,1937.089966,4819750000,1932.22998,1976.599976,1978.349976,1986.449951
1976.599976,1986.51001,1968.800049,4666610000,1978.349976,1985.599976,1986.449951,1993.400024
1985.599976,1993.689941,1977.369995,5081700000,1986.449951,1994.01001,1993.400024,1999.98999
1994.01001,2009.130005,1986.77002,6049930000,1993.400024,1996.109985,1999.98999,2001.76001
1996.109985,2006.119995,1989.380005,4968180000,1999.98999,1996.880005,2001.76001,1979.26001
1996.880005,1996.880005,1977.430054,4641650000,2001.76001,1981.439941,1979.26001,1989.26001
1981.439941,1992.689941,1979.839966,4038120000,1979.26001,1990.969971,1989.26001,1989.569946
1990.969971,2005.079956,1969.25,4376790000,1989.26001,1994.709961,1989.569946,2022.189941
1994.709961,2022.369995,1994.709961,4078620000,1989.569946,2019.27002,2022.189941,2019.640015
2019.27002,2024.569946,2012.050049,3487850000,2022.189941,2015.27002,2019.640015,2015.930054
2015.27002,2015.939941,2005.22998,3560280000,2019.640015,2014.23999,2015.930054,2027.219971
2014.23999,2032.02002,2010.040039,4057020000,2015.930054,2026.900024,2027.219971,2040.589966
2026.900024,2046.23999,2022.160034,4530480000,2027.219971,2041.160034,2040.589966,2049.580078
2041.160034,2052.360107,2041.160034,6503140000,2040.589966,2047.880005,2049.580078,2051.600098
2047.880005,2053.909912,2043.140015,3376600000,2049.580078,2048.639893,2051.600098,2049.800049
2048.639893,2056.600098,2040.569946,3418460000,2051.600098,2048.550049,2049.800049,2036.709961
2048.550049,2048.550049,2034.859985,3639510000,2049.800049,2032.47998,2036.709961,2035.939941
2032.47998,2036.040039,2022.48999,3407720000,2036.709961,2037.890015,2035.939941,2037.050049
2037.890015,2042.670044,2031.959961,2809090000,2035.939941,2035.75,2037.050049,2055.01001
2035.75,2055.909912,2028.310059,3822330000,2037.050049,2058.27002,2055.01001,2063.949951
2058.27002,2072.209961,2058.27002,3590310000,2055.01001,2063.77002,2063.949951,2059.73999
2063.77002,2067.919922,2057.459961,3715280000,2063.949951,2056.620117,2059.73999,2072.780029
2056.620117,2075.070068,2043.97998,3749990000,2059.73999,2073.189941,2072.780029,2066.129883
2073.189941,2074.02002,2062.570068,3485710000,2072.780029,2062.5,2066.129883,2045.170044
2062.5,2062.5,2042.560059,4154920000,2066.129883,2045.560059,2045.170044,2066.659912
2045.560059,2067.330078,2043.089966,3750800000,2045.170044,2063.01001,2066.659912,2041.910034
2063.01001,2063.01001,2033.800049,3801250000,2066.659912,2045.540039,2041.910034,2047.599976
2045.540039,2060.629883,2041.689941,3359530000,2041.910034,2050.22998,2047.599976,2041.98999
2050.22998,2062.929932,2041.880005,3567840000,2047.599976,2043.719971,2041.98999,2061.719971
2043.719971,2065.050049,2039.73999,4239740000,2041.98999,2065.919922,2061.719971,2082.419922
